Thu Jul 10 11:51:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:51:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:52:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:53:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:18 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:23 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:28 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:33 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:38 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:43 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:54:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:18 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:23 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:28 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:33 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:38 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:43 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:55:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:18 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:23 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:28 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:33 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:38 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:43 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:56:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:18 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:23 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:28 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:33 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:38 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:43 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:57:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:18 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:23 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:28 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:33 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:38 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:43 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:48 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:53 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:58:58 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:03 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:08 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:13 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:16 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:17 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:19 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:20 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:21 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:22 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:24 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:25 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:26 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:27 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:29 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:30 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:31 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:32 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:34 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:35 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:36 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:37 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:39 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:40 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:41 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:42 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:44 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:45 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:46 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:47 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:49 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:50 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:51 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:52 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:54 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:55 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:56 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:57 2014,arduinoHose1,1.0,0.0
Thu Jul 10 11:59:59 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:00 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:01 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:02 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:04 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:05 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:06 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:07 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:09 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:10 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:11 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:12 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:14 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:15 2014,arduinoHose1,1.0,0.0
Thu Jul 10 12:00:16 2014,arduinoHose1,1.0,0.0
