Tue Jul  8 12:26:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:26:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:27:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:55 2014,arduinoHose1,1.4,20.0
Tue Jul  8 12:28:56 2014,arduinoHose1,1.2,10.0
Tue Jul  8 12:28:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:28:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:07 2014,arduinoHose1,1.4,20.0
Tue Jul  8 12:29:08 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:29:10 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:29:11 2014,arduinoHose1,1.2,10.0
Tue Jul  8 12:29:12 2014,arduinoHose1,1.2,10.0
Tue Jul  8 12:29:13 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:29:15 2014,arduinoHose1,1.2,10.0
Tue Jul  8 12:29:16 2014,arduinoHose1,1.4,20.0
Tue Jul  8 12:29:17 2014,arduinoHose1,1.2,10.0
Tue Jul  8 12:29:18 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:29:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:29:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:57 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:30:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:02 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:31:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:06 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:11 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:16 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:21 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:46 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:50 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:53 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:54 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:55 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:56 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:58 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:32:59 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:00 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:01 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:03 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:04 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:05 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:07 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:08 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:09 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:10 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:12 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:13 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:14 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:15 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:17 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:18 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:19 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:20 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:22 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:23 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:24 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:25 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:30 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:34 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:39 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:44 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:45 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:47 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:48 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:49 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:51 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:52 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:33:53 2014,arduinoHose1,3.0,100.0
Tue Jul  8 12:33:54 2014,arduinoHose1,3.3,115.0
Tue Jul  8 12:33:56 2014,arduinoHose1,3.5,125.0
Tue Jul  8 12:33:57 2014,arduinoHose1,3.4,120.0
Tue Jul  8 12:33:58 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:33:59 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:01 2014,arduinoHose1,3.5,125.0
Tue Jul  8 12:34:02 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:03 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:04 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:06 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:07 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:08 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:09 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:11 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:12 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:13 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:14 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:16 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:17 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:18 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:19 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:21 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:22 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:23 2014,arduinoHose1,1.7,35.0
Tue Jul  8 12:34:24 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:34:26 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:27 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:28 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:29 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:31 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:32 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:33 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:35 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:36 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:37 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:38 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:40 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:41 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:42 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:43 2014,arduinoHose1,1.0,0.0
Tue Jul  8 12:34:45 2014,arduinoHose1,1.1,5.0
Tue Jul  8 12:34:46 2014,arduinoHose1,3.1,105.0
Tue Jul  8 12:34:47 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:48 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:50 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:51 2014,arduinoHose1,3.8,140.0
Tue Jul  8 12:34:52 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:53 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:55 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:56 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:34:57 2014,arduinoHose1,3.6,130.0
Tue Jul  8 12:34:58 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:00 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:01 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:02 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:03 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:05 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:06 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:07 2014,arduinoHose1,3.8,140.0
Tue Jul  8 12:35:08 2014,arduinoHose1,3.8,140.0
Tue Jul  8 12:35:10 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:11 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:12 2014,arduinoHose1,3.7,135.0
Tue Jul  8 12:35:13 2014,arduinoHose1,3.7,135.0
